3832	9003	0	3
3832	9003	1	3
3832	11738	0	3
3832	11738	1	3
3832	11886	0	3
3832	11886	1	3
3832	12199	0	3
3832	12199	1	3
3832	12654	0	3
3832	12654	1	3
3832	15020	0	3
3832	15020	1	3
3832	16768	0	3
3832	16768	1	3
3832	17483	0	3
3832	17483	1	3
3832	19236	0	3
3832	19236	1	3
3832	21117	0	3
3832	21117	1	3
3832	21582	0	3
3832	21582	1	3
3889	18291	0	0
4017	18847	0	4
4021	11128	0	3
4021	11128	1	3
4113	13786	0	1
4113	13786	1	1
4125	20928	0	1
4125	20928	1	1
4151	10736	0	1
4151	10736	2	1
4151	19168	0	1
4151	20923	0	1
4259	12683	0	1
4259	12683	1	1
4259	13916	0	1
4259	13916	1	1
4277	18862	0	3
4277	18862	2	3
4324	7043	0	4
4324	7043	1	4
4558	12802	0	4
4558	12843	0	0
4558	16911	0	0
4558	16911	1	0
4558	19474	0	0
4558	19474	1	0
4558	20121	0	0
4558	20121	1	0
4558	21573	0	0
4558	21573	1	0
4688	12002	0	2
4688	12008	0	4
4688	12008	1	4
4688	16504	0	4
4688	16504	1	4
4719	17399	0	1
4719	17399	1	1
4743	16080	0	2
4849	9703	0	3
4849	22205	0	3
4849	22231	0	3
4849	22231	2	3
4868	12055	0	3
4868	12055	1	3
4868	18853	0	3
4868	18853	1	3
4955	14920	0	0
4955	14920	1	0
4955	16718	0	0
4955	16718	1	0
4955	17674	0	0
4955	17674	1	0
4955	17674	2	0
4955	18755	0	0
4955	20882	0	0
4955	20882	1	0
4955	21623	0	0
4955	21623	1	0
4992	10790	0	3
4992	10790	2	3
5150	10436	0	1
5150	10436	1	1
5150	15909	0	1
5150	15909	1	1
5269	10569	0	3
5269	10569	1	3
5269	11027	0	3
5269	11027	1	3
5269	11892	0	3
5269	11892	1	3
5269	12937	0	3
5269	14892	0	3
5269	14892	1	3
5269	16915	0	3
5269	16915	1	3
5269	17273	0	3
5269	17273	1	3
5269	18478	0	3
5269	20918	0	3
5269	20918	1	3
5269	21624	0	3
5269	21624	1	3
5291	10038	0	1
5291	10038	2	1
5291	21225	0	1
5291	21225	2	1
5576	11007	0	4
5576	15215	0	4
5576	15215	2	4
5576	15701	0	1
5576	15701	1	1
5576	15703	0	4
5576	15818	0	4
5576	15818	2	4
5576	16444	0	4
5576	16444	1	4
5576	18720	0	4
5576	18720	1	4
5576	19676	0	4
5576	19676	1	4
5576	19763	0	4
5576	19763	1	4
5576	19988	0	4
5576	19988	1	4
5576	20171	0	1
5576	20273	0	4
5576	20273	2	4
5576	22220	0	4
5583	8188	0	1
5583	8189	0	1
5583	8189	1	1
5713	19129	0	0
5713	19129	1	0
5713	20086	1	0
5800	11319	0	2
5825	7740	0	3
5825	7740	1	3
5825	10220	0	3
5825	10220	1	3
5825	14326	0	3
5825	14326	1	3
5825	14778	0	3
5825	14778	1	3
5825	15483	0	3
5863	8243	0	0
5863	8243	1	0
5863	10330	0	0
5863	10330	1	0
5863	10764	0	0
5863	10764	1	0
5863	11335	0	0
5863	11335	1	0
5863	12349	0	0
5863	12349	1	0
5958	6961	0	1
5958	6961	1	1
5958	13263	0	1
5958	13263	1	1
5984	13450	0	1
5984	13550	0	1
5984	13550	1	1
5984	13550	2	1
6022	15319	0	1
6022	15319	1	1
9	6611	0	1
9	6611	1	1
9	7640	0	1
9	7640	1	1
9	7805	0	1
9	7805	1	1
9	17642	0	2
9	17642	1	2
9	18771	0	1
9	18771	1	1
9	19358	0	2
9	19358	1	2
31	8432	0	4
31	8432	1	4
31	13820	0	4
55	15791	0	1
55	15791	1	1
55	15791	2	1
112	22635	0	1
112	22635	1	1
112	9398	1	1
112	10941	0	1
112	10941	1	1
112	14479	0	1
112	14479	1	1
112	14854	1	1
177	9530	0	3
177	10334	0	3
177	10334	1	3
177	11001	0	3
177	11001	1	3
177	12403	0	3
177	12403	1	3
235	13821	0	1
235	13821	2	1
235	13898	2	1
235	15192	0	1
235	15192	1	1
235	15192	2	1
235	19461	0	1
235	19461	2	1
495	6126	0	2
701	14499	0	1
701	14499	2	1
701	16668	0	1
829	9470	0	3
829	9470	1	3
829	11027	0	3
829	11027	1	3
946	6302	0	3
946	6302	1	3
946	7980	0	3
946	8738	0	3
946	14585	0	3
946	15060	0	3
946	15060	1	3
946	20247	0	3
946	22084	0	3
946	22084	1	3
972	8381	0	1
972	8387	0	4
972	8387	2	4
972	9246	0	0
972	9246	2	0
972	9291	0	4
972	9291	2	4
972	11481	0	4
972	11481	2	4
972	12120	0	4
972	12120	2	4
972	13465	0	0
972	13465	1	0
972	16600	0	4
972	16600	2	4
972	17328	0	0
972	17769	0	0
972	17769	1	0
972	17769	2	0
1080	21470	0	1
1080	21470	1	1
1187	11354	0	3
1187	11354	1	3
1272	10365	0	2
1272	10365	2	2
1272	11244	0	2
1272	11244	2	2
1272	16875	0	2
1272	16875	2	2
1272	17000	0	2
1272	17000	2	2
1272	19153	0	2
1272	19153	2	2
1306	7195	0	3
1306	7852	0	3
1306	7852	1	3
1306	8718	0	3
1306	8718	1	3
1306	10102	0	3
1306	10102	1	3
1306	11272	0	3
1306	11272	1	3
1306	11877	0	3
1306	11877	1	3
1306	17757	0	3
1306	17757	1	3
1332	6829	0	1
1332	7110	0	1
1332	7110	1	1
1332	10554	0	1
1332	13089	0	1
1332	13089	1	1
1332	20945	0	1
1343	18800	0	4
1343	21640	0	3
1343	21640	1	3
1505	9761	0	4
1505	13609	0	1
1505	13771	1	1
1505	15100	0	4
1505	15100	1	4
1505	15127	0	4
1505	15127	1	4
1505	15576	0	1
1545	14435	0	3
1545	14435	1	3
1550	15600	0	2
1550	15600	1	2
1559	9109	0	3
1559	9109	1	3
1559	12427	1	3
1592	21299	0	1
1592	22167	0	1
1592	22247	0	1
1592	22247	1	1
1592	22578	0	1
1592	22578	1	1
1716	8196	0	2
1716	8196	2	2
1716	9317	2	2
1716	10833	2	2
1716	13236	0	2
1716	13236	2	2
1716	13551	0	2
1716	13551	2	2
1716	14655	2	2
1716	15209	2	2
1716	15295	2	2
1716	17234	0	2
1716	17234	2	2
1716	21441	0	2
1716	21441	2	2
1788	9381	0	3
1788	12583	0	3
1788	12583	2	3
1788	16525	0	3
1788	16525	1	3
1788	17264	0	3
1788	17264	1	3
1831	6595	0	2
1831	6595	1	2
1835	7347	0	4
1835	7347	1	4
1835	7709	0	1
1835	8418	0	1
1835	8418	1	1
1835	9152	0	1
1835	9152	1	1
1835	9856	0	1
1835	10103	0	1
1835	10103	1	1
1835	11643	0	1
1835	11947	0	1
1835	11947	1	1
1835	14846	0	1
1835	15623	0	4
1835	15623	1	4
1835	16778	0	1
1835	16778	1	1
1835	18746	0	1
1835	18746	1	1
1835	19494	0	1
1835	19494	1	1
1835	19774	0	1
1835	19774	1	1
1904	8632	0	0
1904	8632	2	0
1904	12108	0	0
1904	12108	2	0
1904	15044	0	0
1904	15044	2	0
1904	15079	0	0
1904	15433	0	0
1904	15433	2	0
1909	6381	0	3
1909	6381	1	3
1909	6391	0	3
1909	6391	1	3
1909	6402	0	3
1909	6402	1	3
1909	6432	0	3
1909	6432	1	3
1909	22603	0	3
1909	22603	1	3
1909	6096	0	3
1909	6096	1	3
1909	6154	0	3
1909	6154	1	3
1909	6164	0	3
1909	6164	1	3
1909	7281	0	3
1909	7281	1	3
1909	7429	0	3
1909	7429	1	3
1909	7477	0	3
1909	7612	0	3
1909	7612	1	3
1909	7634	0	3
1909	7634	1	3
1909	7755	0	3
1909	7755	1	3
1909	7999	0	3
1909	7999	1	3
1909	8040	0	3
1909	8178	0	3
1909	8178	1	3
1909	8315	0	3
1909	8315	1	3
1909	8350	0	3
1909	8832	0	3
1909	8832	1	3
1909	8928	0	3
1909	9211	0	3
1909	9260	0	3
1909	9392	0	3
1909	10402	0	3
1909	10402	1	3
1909	10797	0	3
1909	10797	1	3
1909	11163	0	3
1909	11163	1	3
1909	11871	0	3
1909	11871	1	3
1909	12035	0	3
1909	13016	0	3
1909	13016	1	3
1909	13124	0	3
1909	13738	0	3
1909	13738	1	3
1909	14430	0	3
1909	14430	1	3
1909	14609	0	3
1909	14609	1	3
1909	15141	0	3
1909	15141	1	3
1909	15443	0	3
1909	15992	0	3
1909	16012	0	3
1909	17493	0	3
1909	17493	1	3
1909	18008	0	3
1909	19228	0	3
1909	19228	1	3
1909	19804	0	3
1909	19804	1	3
1914	7275	0	4
1914	7275	1	4
1914	7777	0	4
1914	7777	1	4
1914	7898	0	4
1914	7898	1	4
1914	8852	0	4
1914	8852	1	4
1914	8854	0	4
1914	8854	1	4
1914	9339	0	4
1914	9339	1	4
1914	9725	0	4
1914	9725	1	4
1914	10430	0	4
1914	10430	1	4
1914	11194	0	4
1914	11194	1	4
1914	11399	0	4
1914	11399	1	4
1914	11431	0	4
1914	11431	1	4
1914	11642	0	4
1914	11642	1	4
1914	11690	0	4
1914	11690	1	4
1914	11707	0	4
1914	11707	1	4
1914	11809	0	4
1914	11809	1	4
1914	12863	0	4
1914	12863	1	4
1914	13339	0	4
1914	13339	1	4
1914	14734	0	4
1914	14734	1	4
1914	15077	0	4
1914	15077	1	4
1914	15315	0	4
1914	15315	1	4
1914	16009	0	4
1914	16009	1	4
1914	16387	0	4
1914	16387	1	4
1914	16692	0	4
1914	16692	1	4
1914	17279	0	4
1914	17279	1	4
1914	17295	0	4
1914	17295	1	4
1914	18749	0	4
1914	18749	1	4
1914	18955	0	4
1914	18955	1	4
1914	19597	0	4
1914	19597	1	4
1914	20728	0	4
1914	20728	1	4
1914	21171	0	4
1914	21171	1	4
1914	21431	0	4
1914	21431	1	4
1914	21776	0	4
1914	21776	1	4
1914	22224	0	4
1914	22224	1	4
1926	12336	0	0
1926	12336	1	0
1926	15981	0	0
1926	15981	1	0
1926	16072	0	0
1926	16072	1	0
1926	16164	0	0
1926	16164	1	0
1926	16244	0	0
1926	16244	1	0
1926	17078	0	0
1926	17078	1	0
1926	17276	0	0
1926	17276	1	0
1926	17429	0	0
1926	17429	1	0
1926	19178	0	0
1926	19178	1	0
1926	20964	0	0
1926	20964	1	0
1926	21448	0	0
1926	21448	1	0
1953	11397	0	1
1953	11397	1	1
1953	12769	0	1
2262	7543	0	3
2262	7543	1	3
2262	10647	0	3
2262	11391	0	3
2262	21042	0	3
2262	21042	1	3
2262	21161	0	3
2262	21161	1	3
2262	21318	0	3
2262	21318	1	3
2375	14809	0	0
2375	15336	0	0
2375	15336	1	0
2375	21124	0	0
2375	21124	1	0
2389	9385	0	4
2389	9385	1	4
2465	8111	0	1
2465	8111	1	1
2465	8189	0	1
2465	8189	1	1
2485	22000	0	1
2485	22000	2	1
2621	6247	0	1
2621	6247	1	1
2621	6247	2	1
2676	9201	0	1
2676	13082	0	1
2676	13082	1	1
2714	6273	0	1
2714	6273	1	1
2714	6615	0	1
2714	6615	1	1
2714	6738	0	1
2714	6738	1	1
2714	6748	0	4
2714	6748	1	4
2714	6760	0	4
2714	6760	1	4
2714	7415	0	1
2714	7415	1	1
2714	8614	0	1
2714	8614	1	1
2714	8640	0	4
2714	8640	1	4
2714	8855	0	1
2714	8855	1	1
2714	8996	0	1
2714	8996	1	1
2714	9144	0	1
2714	9144	1	1
2714	9151	0	3
2714	9151	1	3
2714	9353	0	1
2714	9353	1	1
2714	9948	0	1
2714	9948	1	1
2714	10116	0	1
2714	10116	1	1
2714	10800	0	1
2714	10800	1	1
2714	11191	0	1
2714	11191	1	1
2714	12042	0	1
2714	12042	1	1
2714	12071	0	1
2714	12071	1	1
2714	12296	0	1
2714	12296	1	1
2714	12828	0	4
2714	12828	1	4
2714	13069	0	1
2714	13069	1	1
2714	13449	0	4
2714	13449	1	4
2714	13537	0	4
2714	13537	1	4
2714	13604	0	1
2714	13604	1	1
2714	14018	0	1
2714	14018	1	1
2714	15620	0	1
2714	15620	1	1
2714	15723	0	4
2714	15723	1	4
2714	16658	0	4
2714	16658	1	4
2714	16831	1	4
2714	18320	0	1
2714	18320	1	1
2714	18554	0	1
2714	18555	0	1
2714	19029	0	1
2714	19150	0	1
2714	21724	0	1
2714	21724	1	1
2714	21740	0	4
2714	21740	1	4
2714	21807	0	3
2714	21807	1	3
2753	6130	0	3
2753	6130	1	3
2916	17779	0	1
2916	17779	1	1
2916	17843	0	0
2916	17843	1	0
2916	17881	0	0
2916	17881	1	0
2916	20223	0	4
2916	20223	1	4
3035	8388	0	3
3035	8388	1	3
3036	12203	0	1
3036	12203	2	1
3036	21265	0	1
3060	10271	0	1
3060	10271	1	1
3060	12521	0	1
3060	15479	0	1
3082	11857	0	2
3082	12006	0	2
3082	12006	1	2
3084	7227	0	2
3084	7227	1	2
3084	19993	0	2
3084	19993	1	2
3102	6301	0	3
3102	7914	0	3
3102	7914	2	3
3102	21634	0	3
3102	21634	2	3
3165	6641	0	4
3165	10034	0	4
3165	10034	1	4
3167	6842	0	2
3167	6842	1	2
3167	9721	0	2
3167	9721	1	2
3301	6306	0	1
3301	6306	1	1
3301	7248	1	1
3312	9862	0	0
3312	9862	1	0
3312	14940	0	0
3312	14940	1	0
3342	9980	0	1
3342	12347	0	1
3342	12347	1	1
3342	15346	0	1
3342	15346	1	1
3342	16694	0	1
3342	16694	1	1
3342	19401	0	1
3342	20289	0	1
3342	20289	1	1
3372	11322	0	1
3372	11322	1	1
3373	20722	0	3
3373	20722	1	3
3381	12606	0	3
3381	12606	1	3
3381	12653	0	3
3381	12653	1	3
3395	17251	0	1
3395	17251	2	1
3568	7658	0	3
3568	7658	1	3
3568	7946	0	3
3568	7946	1	3
3568	7959	0	3
3568	7959	1	3
3568	8049	0	3
3568	8049	1	3
3568	10193	0	3
3568	10193	1	3
3568	12442	0	3
3568	12442	1	3
3568	14267	0	3
3568	14267	1	3
3568	15027	0	3
3568	15027	1	3
3568	15406	0	3
3568	15406	1	3
3568	15510	0	3
3568	15510	1	3
3568	16345	0	3
3568	16345	1	3
3568	16744	0	3
3568	16744	1	3
3568	18503	0	3
3568	18503	1	3
3568	18537	0	3
3568	18537	1	3
3568	20634	0	3
3568	20634	1	3
3568	20876	0	3
3568	20876	1	3
3627	15961	0	2
3627	15961	1	2
3630	16883	0	3
3630	16883	2	3
3630	19131	0	3
3630	19131	1	3
3630	20744	0	3
3630	21004	0	3
3630	21319	1	3
3657	20062	0	0
3663	10297	0	1
3663	10297	1	1
3663	11834	0	1
3663	11834	1	1
3663	11874	0	1
3663	11874	1	1
3663	12466	0	1
3663	14125	0	1
3663	14125	1	1
3663	18302	0	1
3668	20373	0	1
3668	20373	1	1
3688	8446	0	0
3688	8446	2	0
3688	8542	0	0
3827	7530	0	2
3827	7530	1	2
3827	8324	0	2
3827	8324	1	2
3827	8369	0	2
3827	8369	1	2
3827	11151	0	2
3827	11151	1	2
3827	11838	0	2
3827	11838	1	2
3827	15535	0	2
3827	15535	1	2
3827	22189	0	2
3827	22189	1	2
3827	22313	0	2
3827	22313	1	2
3827	22360	0	2
3827	22417	0	2
3827	22417	1	2
3903	8645	0	2
3903	8645	1	2
3903	8762	0	2
3903	9963	1	2
3903	11590	0	2
3903	11590	1	2
3903	16148	0	2
3903	16148	1	2
3995	12624	0	3
3995	12624	1	3
3995	21394	0	3
3995	21394	1	3
4124	7305	0	1
4124	7305	1	1
4124	18317	0	1
4124	18317	1	1
4236	8175	0	3
4236	8175	1	3
4236	8253	0	3
4236	8253	1	3
4236	8517	0	3
4236	8517	1	3
4236	8579	0	3
4236	8579	1	3
4236	9171	0	3
4236	9171	1	3
4236	10292	0	3
4236	10292	1	3
4236	10314	0	3
4236	10314	1	3
4236	10517	0	3
4236	10517	1	3
4236	10625	0	3
4236	10625	1	3
4236	10685	0	3
4236	10685	1	3
4236	11201	0	3
4236	11201	1	3
4236	11247	0	3
4236	11247	1	3
4236	11287	0	3
4236	11287	1	3
4236	11485	0	3
4236	11485	1	3
4236	12270	0	3
4236	12270	1	3
4236	12491	0	3
4236	12491	1	3
4236	13195	0	3
4236	13195	1	3
4236	14188	0	3
4236	14188	1	3
4236	14288	0	3
4236	14288	1	3
4236	14810	0	3
4236	14810	1	3
4236	17389	0	3
4236	17389	1	3
4236	19119	0	3
4236	19119	1	3
4236	20417	0	3
4236	20417	1	3
4236	21577	0	3
4236	21577	1	3
4236	21583	0	3
4236	21583	1	3
4236	21644	0	3
4236	21644	1	3
4273	15897	0	0
4273	15897	1	0
4273	16475	0	0
4273	16475	1	0
4273	17597	0	0
4273	17597	1	0
4273	18750	0	0
4273	18750	1	0
4273	19321	0	0
4273	19321	1	0
4273	19875	0	0
4273	19875	1	0
4273	21548	0	0
4273	21548	1	0
4273	21745	0	0
4273	21745	1	0
4274	6745	0	2
4274	6745	1	2
4274	13752	0	2
4274	13752	1	2
4274	14266	0	2
4274	14266	2	2
4274	17220	0	2
4274	17220	2	2
4395	8737	0	0
4395	20863	0	0
4395	20863	1	0
4488	15882	0	0
4488	22013	0	0
4488	22013	2	0
4613	6133	0	3
4613	6133	1	3
4613	7463	0	3
4613	7463	1	3
4613	7705	0	3
4613	7705	1	3
4613	8142	0	3
4613	8142	1	3
4613	9466	0	3
4613	9466	1	3
4613	10649	0	3
4613	10649	1	3
4613	11432	0	3
4613	11432	1	3
4613	11718	0	3
4613	11718	1	3
4613	11813	0	3
4613	11813	1	3
4613	12399	0	3
4613	12399	1	3
4613	12427	0	3
4613	12427	1	3
4613	15154	0	3
4613	15154	1	3
4613	19981	0	3
4613	19981	1	3
4677	9703	0	3
4677	9703	1	3
4677	19362	0	3
4677	19362	1	3
4677	22200	0	3
4677	22429	0	3
4700	12533	0	4
4700	14333	0	4
4700	14333	1	4
4700	14749	0	4
4700	14749	1	4
4700	18566	0	4
4700	18566	1	4
4919	8426	0	1
4919	8426	1	1
4919	8601	0	1
4919	8601	1	1
4919	8688	0	1
4919	8688	1	1
4919	9216	0	1
4919	9216	1	1
4919	9259	0	1
4919	9259	1	1
4919	9531	0	1
4919	9531	1	1
4919	9590	0	1
4919	9599	0	1
4919	9599	1	1
4919	9673	0	1
4919	9673	1	1
4919	10227	0	1
4919	10227	1	1
4919	10350	0	1
4919	10350	1	1
4919	10709	0	1
4919	10709	1	1
4919	11254	0	3
4919	11254	1	3
4919	11447	0	1
4919	11447	1	1
4919	13114	0	1
4919	13721	0	1
4919	13721	1	1
4919	15935	0	1
4919	15935	1	1
4919	16156	0	1
4919	16156	1	1
4919	16158	0	1
4919	16158	1	1
4919	18150	0	1
4919	18150	1	1
4919	18244	0	3
4919	18244	1	3
4919	18376	0	1
4919	18376	1	1
4919	19892	0	1
4919	19892	1	1
4919	20046	0	1
4939	6205	0	1
4939	6205	2	1
4939	9152	0	1
4939	13772	0	4
4939	13772	2	4
4939	14049	0	0
4939	14881	0	4
4939	14881	1	4
4939	14881	2	4
4939	15157	0	4
4939	15157	2	4
4939	18080	0	0
4939	18648	0	1
4939	19028	0	1
4939	19028	2	1
5012	13267	0	2
5012	13267	1	2
5194	13414	0	4
5194	13414	1	4
5194	17578	0	1
5215	7386	0	1
5215	7386	1	1
5215	10979	0	4
5215	10979	1	4
5215	16659	0	4
5215	16659	2	4
5215	18304	0	1
5215	18847	0	4
5283	15884	0	4
5283	16848	0	0
5283	16848	1	0
5283	18919	0	4
5283	19212	0	4
5283	19212	1	4
5341	8387	0	4
5341	8387	1	4
5341	16600	0	1
5341	22167	0	1
5341	22167	1	1
5405	21421	0	0
5405	21421	1	0
5431	20873	0	4
5431	20873	1	4
5431	22052	0	4
5431	22052	1	4
5490	13877	0	1
5490	13877	1	1
5490	17678	0	4
5490	17678	1	4
5490	17885	0	4
5490	17885	2	4
5577	21633	0	3
5577	22292	0	3
5577	22292	1	3
5585	11137	0	0
5585	11137	1	0
5637	14962	0	4
5637	14962	1	4
5637	14978	0	4
5637	14978	1	4
5637	16092	0	0
5637	17179	0	0
5637	17179	1	0
5638	9958	0	4
5638	9958	1	4
5638	10115	0	4
5638	10115	1	4
5638	11770	0	4
5638	11770	1	4
5638	18832	0	4
5638	18832	1	4
5638	19159	0	4
5638	19159	1	4
5638	19415	0	4
5638	19415	1	4
5638	19764	0	4
5638	19764	1	4
5638	21197	0	4
5638	21197	1	4
5638	22487	0	4
5638	22487	1	4
5716	7771	0	1
5716	7771	1	1
5755	13838	0	4
5755	13838	2	4
5774	9904	0	2
5774	10673	0	2
5774	10673	1	2
5774	14569	0	2
5774	14569	1	2
5774	17193	0	2
5774	17193	1	2
5774	18194	0	2
5774	18194	1	2
5774	19473	0	2
5774	19473	1	2
5782	10027	0	0
5782	10027	1	0
5798	9236	0	1
5798	16347	0	1
5798	16347	2	1
5798	16557	0	1
5798	16557	2	1
5798	17436	0	1
5798	17436	2	1
3	14088	0	0
3	14088	1	0
3	16502	0	4
3	16502	1	4
3	19833	0	4
3	19833	1	4
77	8835	0	0
77	8835	1	0
77	16305	0	0
77	16305	1	0
125	13412	0	1
125	13412	1	1
135	9030	0	3
135	9030	1	3
135	12113	0	3
135	12113	1	3
187	11937	0	3
187	11937	1	3
187	12946	0	1
270	19102	0	0
270	19102	2	0
270	19166	0	0
270	19166	2	0
309	8200	0	1
309	8200	2	1
309	8387	0	4
309	8387	2	4
309	10691	0	4
309	11330	0	4
309	11348	0	1
309	11348	2	1
309	11600	0	1
309	11600	1	1
309	14346	0	1
309	20953	0	1
309	21299	0	1
309	21299	2	1
309	21411	0	1
309	21411	1	1
342	8189	0	1
342	8189	1	1
342	8189	2	1
342	11634	0	1
342	11634	2	1
345	8018	0	4
345	9675	0	4
345	12687	0	4
345	12687	1	4
436	7847	0	1
436	7847	1	1
513	7838	0	0
513	8525	0	0
513	8525	1	0
513	9893	0	0
513	9908	0	0
513	9908	1	0
513	12498	0	0
513	12498	1	0
513	17782	0	0
513	17782	1	0
513	18728	0	0
513	18728	1	0
513	18874	0	0
513	18874	1	0
513	18938	0	0
513	18938	1	0
513	19411	0	0
531	8677	0	2
531	9991	0	2
531	9991	1	2
531	17124	0	2
531	17124	1	2
671	8571	0	2
671	9753	0	2
671	9757	0	2
671	16628	0	2
671	16628	1	2
671	22148	0	2
671	22148	1	2
726	7602	0	0
726	7602	1	0
726	8522	0	0
726	8623	0	0
726	8623	1	0
726	9368	0	4
726	10659	0	0
726	10659	1	0
726	10659	2	0
726	10682	0	0
726	10684	0	0
726	10684	1	0
726	10729	0	0
726	10729	1	0
726	10860	0	0
726	10860	1	0
726	11066	0	0
726	11066	1	0
726	11445	0	0
726	11525	0	0
726	11525	1	0
726	11644	0	4
726	12198	0	0
726	13565	0	0
726	13565	1	0
726	18548	0	0
726	18548	1	0
736	22611	0	3
736	22611	2	3
736	20834	0	3
736	20834	2	3
834	14997	0	0
834	14997	1	0
876	12514	0	3
876	12514	1	3
876	22247	0	1
930	18874	0	0
930	18874	1	0
930	19172	0	1
930	19172	1	1
930	21037	0	1
930	21037	1	1
1175	8596	0	3
1175	8596	1	3
1175	10748	0	3
1175	10748	1	3
1180	14429	0	4
1180	14429	2	4
1180	19322	0	4
1180	19322	1	4
1203	6257	0	1
1203	6257	1	1
1239	7100	0	4
1239	10987	0	0
1239	10987	1	0
1371	8338	0	1
1371	8338	2	1
1371	10397	1	1
1371	17016	1	1
1455	8677	0	2
1455	8677	1	2
1455	8782	0	1
1455	8782	1	1
1457	6985	0	4
1457	6985	1	4
1457	8969	0	4
1457	8969	1	4
1457	11766	0	1
1457	11766	1	1
1457	15367	0	1
1457	15542	0	1
1457	18092	0	4
1457	18092	1	4
1551	6720	0	0
1551	6720	1	0
1551	6723	0	1
1551	6723	1	1
1551	7465	0	4
1551	7465	1	4
1551	11673	0	1
1551	11673	1	1
1551	12029	0	4
1551	12029	1	4
1551	13162	0	0
1551	13162	1	0
1551	13243	0	0
1551	13243	1	0
1551	17121	0	4
1551	17121	1	4
1551	22521	0	4
1551	22521	1	4
1722	20804	0	3
1722	20804	1	3
1722	20842	0	3
1722	21902	0	3
1722	21902	1	3
1722	22322	0	3
1722	22322	1	3
1750	16017	0	0
1750	16017	1	0
1803	19675	0	1
1803	19675	1	1
1945	6535	0	1
1945	7570	0	1
1945	7570	1	1
1945	7570	2	1
1945	8080	0	1
1945	8080	1	1
1945	10626	0	1
1945	12852	0	1
1945	16231	0	1
1996	6307	0	1
1996	6307	1	1
2077	6247	0	1
2077	6247	1	1
2077	12049	0	1
2129	15146	0	1
2129	15146	1	1
2129	18423	0	1
2129	18423	1	1
2129	20748	0	1
2129	20748	2	1
2264	7647	0	3
2264	7650	0	3
2264	7650	1	3
2264	7767	0	3
2264	7767	1	3
2264	11391	0	3
2264	18113	1	3
2264	20862	0	3
2264	20862	1	3
2264	20909	0	3
2264	20909	1	3
2264	20976	1	3
2264	21141	0	3
2313	6964	0	3
2313	6964	1	3
2313	6999	0	1
2313	6999	1	1
2313	11677	0	1
2313	13913	0	1
2313	13913	1	1
2313	15335	1	1
2318	7133	0	3
2318	7133	2	3
2318	21319	0	3
2330	21599	0	3
2330	21599	1	3
2330	21608	0	3
2330	21608	1	3
2330	21924	0	3
2330	21924	1	3
2378	7186	1	3
2378	16665	0	4
2378	16665	1	4
2617	12032	0	0
2617	12032	1	0
2639	21191	0	3
2639	21191	1	3
2639	21279	0	3
2639	21279	1	3
2671	6789	0	4
2671	10299	0	1
2671	10299	2	1
2741	11512	0	4
2790	9413	0	3
2790	9413	1	3
2903	17937	0	1
2903	17937	1	1
2903	18593	0	1
2903	18593	1	1
2903	18998	0	1
2903	18998	1	1
2903	19348	0	1
2903	19348	1	1
2958	7622	0	1
2958	7622	1	1
2958	18725	0	1
2958	18725	1	1
3024	14031	0	3
3024	14031	2	3
3024	18898	0	3
3024	19683	0	0
3024	19683	1	0
3123	6828	0	1
3123	6828	1	1
3123	7096	0	1
3143	9700	0	3
3143	9700	1	3
3143	10917	0	3
3143	10917	1	3
3143	15802	0	3
3143	15802	1	3
3143	16370	0	3
3143	16370	1	3
3143	16876	0	3
3143	16876	1	3
3161	14062	0	0
3161	14062	1	0
3161	18220	0	0
3161	18220	1	0
3223	17363	0	0
3223	17363	1	0
3232	8675	0	2
3232	8675	1	2
3232	16190	0	2
3319	21345	0	3
3319	21345	1	3
3494	20813	2	3
3494	20849	0	3
3494	20849	2	3
3494	20858	0	3
3494	20968	0	3
3494	20968	2	3
3494	21162	0	3
3494	21162	2	3
3494	21178	0	3
3494	21178	2	3
3494	21318	0	3
3494	21318	1	3
3494	21508	2	3
3494	21587	0	3
3494	21916	0	3
3494	21916	2	3
3542	8188	0	1
3542	8189	0	1
3542	8189	1	1
3631	12227	0	3
3631	12227	2	3
3631	19566	0	3
3631	19566	2	3
3631	22211	0	3
3785	14907	0	0
3785	14907	2	0
3857	14577	0	1
3857	14577	1	1
3857	14577	2	1
3857	15563	0	1
3857	15563	1	1
3857	16313	0	1
3857	16313	1	1
3857	16338	0	1
3857	16338	1	1
3884	6213	0	3
3884	9279	0	3
3884	9279	1	3
3884	14687	0	0
3884	14687	1	0
4034	9155	0	2
4034	9155	1	2
4034	21732	0	2
4034	21746	0	2
4034	21746	1	2
4098	22620	0	3
4098	22620	1	3
4098	7468	0	3
4098	7468	1	3
4098	8297	0	3
4098	8297	1	3
4098	8395	0	3
4098	8395	1	3
4098	8796	0	3
4098	8796	1	3
4098	11391	0	3
4098	11391	1	3
4098	14137	0	3
4098	14137	1	3
4098	20813	0	3
4098	20995	0	3
4098	21049	0	3
4098	21049	1	3
4098	21072	0	3
4098	21072	1	3
4098	21163	0	3
4098	21381	0	3
4098	21381	1	3
4098	21568	0	3
4098	21575	0	3
4098	21575	1	3
4098	21603	0	3
4098	21603	1	3
4098	21635	0	3
4098	21635	1	3
4098	21662	0	3
4098	21662	1	3
4098	21802	0	3
4098	21802	1	3
4098	21822	0	3
4098	21832	0	3
4098	21832	1	3
4098	22073	0	3
